Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
75,,2015-04-01,26-184,OKC,,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2015-04-03,26-186,OKC,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2015-04-05,26-188,OKC,,HOU,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2015-04-07,26-190,OKC,,SAS,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2015-04-10,26-193,OKC,,SAC,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2015-04-12,26-195,OKC,@,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2015-04-13,26-196,OKC,,POR,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2015-04-15,26-198,OKC,@,MIN,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2015-10-28,27-029,OKC,,SAS,W (+6),1,34:30,6,19,.316,2,6,.333,8,8,1.000,0,6,6,0,0,0,1,2,22,11.1,0
2,2,2015-10-30,27-031,OKC,@,ORL,W (+3),1,53:32,15,30,.500,3,9,.333,10,11,.909,1,11,12,2,1,2,2,4,43,31.8,+3
3,3,2015-11-01,27-033,OKC,,DEN,W (+24),1,27:44,8,11,.727,3,5,.600,6,6,1.000,0,2,2,5,0,1,2,2,25,22.5,+17
4,4,2015-11-02,27-034,OKC,@,HOU,L (-5),1,35:00,9,19,.474,4,9,.444,7,9,.778,1,3,4,0,0,2,5,0,29,16.5,-4
5,5,2015-11-04,27-036,OKC,,TOR,L (-5),1,37:40,10,18,.556,2,5,.400,5,6,.833,0,7,7,4,2,3,1,1,27,25.6,+3
6,6,2015-11-05,27-037,OKC,@,CHI,L (-6),1,40:48,13,29,.448,3,6,.500,4,5,.800,0,6,6,5,0,2,3,2,33,20.4,+1
7,7,2015-11-08,27-040,OKC,,PHO,W (+21),1,31:31,12,19,.632,2,5,.400,6,7,.857,0,11,11,4,3,0,2,2,32,29.4,+32
8,8,2015-11-10,27-042,OKC,@,WAS,W (+24),1,16:45,4,8,.500,2,2,1.000,4,4,1.000,0,10,10,4,0,0,2,0,14,13.8,+15
9,,2015-11-13,27-045,OKC,,PHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2015-11-15,27-047,OKC,,BOS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2015-11-16,27-048,OKC,@,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2015-11-18,27-050,OKC,,NOP,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2015-11-20,27-052,OKC,,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2015-11-22,27-054,OKC,,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,9,2015-11-23,27-055,OKC,@,UTA,W (+22),1,30:10,10,13,.769,3,6,.500,4,4,1.000,0,6,6,1,4,1,4,2,27,24.3,+13
16,10,2015-11-25,27-057,OKC,,BRK,W (+11),1,37:11,11,18,.611,5,8,.625,3,4,.750,0,6,6,5,0,3,3,0,30,25.8,+18
17,11,2015-11-27,27-059,OKC,,DET,W (+16),1,37:51,10,22,.455,4,9,.444,10,10,1.000,1,12,13,5,0,3,3,0,34,29.5,+13
18,12,2015-11-30,27-062,OKC,@,ATL,L (-6),1,39:39,9,18,.500,2,4,.500,5,5,1.000,0,6,6,6,1,4,2,0,25,23.8,0
19,13,2015-12-03,27-065,OKC,@,MIA,L (-2),1,34:17,9,21,.429,2,7,.286,5,7,.714,0,9,9,6,1,0,5,2,25,15.2,-7
20,14,2015-12-06,27-068,OKC,,SAC,W (+3),1,38:41,7,13,.538,1,6,.167,5,7,.714,0,10,10,4,1,0,10,1,20,9.3,+6
21,15,2015-12-08,27-070,OKC,@,MEM,W (+37),1,30:50,11,14,.786,4,5,.800,6,6,1.000,0,10,10,6,3,0,3,1,32,33.4,+37
22,16,2015-12-10,27-072,OKC,,ATL,W (+13),1,36:49,8,14,.571,2,2,1.000,7,7,1.000,0,12,12,10,1,0,5,2,25,24.2,+9
23,17,2015-12-11,27-073,OKC,@,UTA,W (+4),1,37:23,8,17,.471,1,6,.167,4,4,1.000,0,8,8,3,2,1,2,2,21,16.7,-2
24,18,2015-12-13,27-075,OKC,,UTA,W (+6),1,42:37,10,17,.588,2,6,.333,9,10,.900,0,5,5,6,1,1,4,3,31,24.9,+9
25,19,2015-12-16,27-078,OKC,,POR,W (+16),1,29:14,8,14,.571,1,4,.250,7,9,.778,0,6,6,4,0,1,3,2,24,18.1,+16
26,20,2015-12-17,27-079,OKC,@,CLE,L (-4),1,40:32,7,17,.412,2,6,.333,9,10,.900,0,3,3,5,0,2,4,0,25,17.3,-2
27,21,2015-12-19,27-081,OKC,,LAL,W (+40),1,29:42,7,13,.538,3,4,.750,5,7,.714,0,8,8,2,0,0,2,1,22,16.3,+29
28,22,2015-12-21,27-083,OKC,@,LAC,W (+1),1,38:28,10,24,.417,1,7,.143,3,4,.750,1,8,9,7,2,2,2,1,24,19.8,+6
29,23,2015-12-23,27-085,OKC,@,LAL,W (+35),1,27:40,7,9,.778,1,2,.500,6,6,1.000,0,7,7,5,0,3,3,4,21,20.6,+41
30,24,2015-12-25,27-087,OKC,,CHI,L (-9),1,42:18,11,21,.524,1,6,.167,6,6,1.000,2,7,9,7,1,1,2,1,29,26.4,-4
31,25,2015-12-27,27-089,OKC,,DEN,W (+10),1,38:56,11,21,.524,3,5,.600,1,1,1.000,1,3,4,10,0,1,2,3,26,21.8,+12
32,26,2015-12-29,27-091,OKC,,MIL,W (+8),1,38:38,6,18,.333,1,7,.143,13,13,1.000,1,5,6,8,1,1,4,2,26,20.5,+2
33,27,2015-12-31,27-093,OKC,,PHO,W (+4),1,39:30,9,21,.429,2,8,.250,3,5,.600,0,2,2,2,0,1,1,0,23,12.8,+10
34,28,2016-01-02,27-095,OKC,@,CHO,W (+19),1,35:20,8,13,.615,3,3,1.000,10,11,.909,0,11,11,2,0,4,3,3,29,26.0,+19
35,,2016-01-04,27-097,OKC,,SAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,29,2016-01-06,27-099,OKC,,MEM,W (+18),1,33:17,9,18,.500,2,3,.667,6,6,1.000,4,13,17,3,1,1,3,1,26,24.1,+21
37,30,2016-01-08,27-101,OKC,@,LAL,W (+4),1,39:34,10,15,.667,2,4,.500,2,2,1.000,0,7,7,2,2,1,2,0,24,21.7,+4
38,31,2016-01-10,27-103,OKC,@,POR,L (-5),1,39:37,10,23,.435,2,6,.333,6,6,1.000,1,5,6,4,1,0,3,2,28,18.1,+1
39,32,2016-01-12,27-105,OKC,@,MIN,W (+5),1,36:15,11,25,.440,2,9,.222,6,6,1.000,1,6,7,3,1,0,3,5,30,17.5,+6
40,33,2016-01-13,27-106,OKC,,DAL,W (+19),1,32:54,9,14,.643,4,8,.500,7,9,.778,1,9,10,4,1,0,3,0,29,26.2,+21
41,34,2016-01-15,27-108,OKC,,MIN,W (+20),1,29:58,7,14,.500,1,5,.200,6,7,.857,0,6,6,7,1,0,1,1,21,19.9,+15
42,35,2016-01-17,27-110,OKC,,MIA,W (+25),1,30:58,8,20,.400,3,8,.375,5,5,1.000,1,9,10,3,3,1,5,2,24,16.6,+16
43,36,2016-01-19,27-112,OKC,@,DEN,W (+6),1,36:07,10,23,.435,3,9,.333,7,8,.875,0,12,12,4,2,2,1,5,30,24.3,+4
44,37,2016-01-20,27-113,OKC,,CHO,W (+14),1,30:07,9,20,.450,1,5,.200,7,10,.700,0,5,5,5,0,0,3,1,26,16.0,+18
45,38,2016-01-22,27-115,OKC,@,DAL,W (+3),1,38:20,10,21,.476,2,8,.250,2,2,1.000,0,3,3,7,1,2,3,0,24,18.5,-1
46,39,2016-01-24,27-117,OKC,@,BRK,L (-10),1,40:58,11,22,.500,2,10,.200,8,10,.800,0,10,10,7,2,1,5,3,32,24.6,-9
47,40,2016-01-26,27-119,OKC,@,NYK,W (+6),1,43:12,12,26,.462,4,7,.571,16,18,.889,2,12,14,5,1,0,4,3,44,34.1,+12
48,41,2016-01-27,27-120,OKC,@,MIN,W (+3),1,36:52,10,20,.500,1,3,.333,6,7,.857,0,9,9,5,0,1,1,4,27,20.9,-1
49,42,2016-01-29,27-122,OKC,,HOU,W (+8),1,39:54,11,18,.611,2,5,.400,9,9,1.000,1,11,12,3,1,1,4,3,33,27.4,+10
50,43,2016-02-01,27-125,OKC,,WAS,W (+16),1,36:17,9,18,.500,2,7,.286,8,9,.889,3,6,9,4,0,0,7,3,28,17.1,+13
51,44,2016-02-03,27-127,OKC,,ORL,W (+3),1,37:19,12,25,.480,6,12,.500,7,8,.875,0,5,5,5,2,3,4,1,37,28.6,+2
52,45,2016-02-06,27-130,OKC,@,GSW,L (-8),1,40:26,12,25,.480,3,9,.333,13,13,1.000,2,12,14,5,1,2,5,1,40,32.8,-3
53,46,2016-02-08,27-132,OKC,@,PHO,W (+16),1,38:16,11,21,.524,5,9,.556,5,5,1.000,2,4,6,3,1,2,1,2,32,27.0,+20
54,47,2016-02-11,27-135,OKC,,NOP,W (+26),1,30:09,10,17,.588,3,8,.375,0,0,,0,3,3,6,1,0,4,0,23,17.2,+14
55,48,2016-02-19,27-143,OKC,,IND,L (-3),1,38:21,13,26,.500,2,9,.222,3,3,1.000,0,8,8,3,0,1,5,4,31,16.6,-7
56,49,2016-02-21,27-145,OKC,,CLE,L (-23),1,33:21,10,21,.476,4,8,.500,2,3,.667,1,4,5,3,0,3,3,4,26,16.4,-17
57,50,2016-02-24,27-148,OKC,@,DAL,W (+13),1,35:13,8,17,.471,2,9,.222,6,6,1.000,1,7,8,6,2,1,4,1,24,20.6,+9
58,51,2016-02-25,27-149,OKC,@,NOP,L (-4),1,39:27,13,23,.565,3,7,.429,3,4,.750,1,13,14,7,0,2,4,1,32,27.2,-7
59,52,2016-02-27,27-151,OKC,,GSW,L (-3),1,39:16,13,26,.500,7,11,.636,4,4,1.000,0,12,12,5,1,2,5,6,37,26.1,+15
60,53,2016-02-29,27-153,OKC,@,SAC,W (+15),1,31:31,8,17,.471,4,9,.444,7,7,1.000,1,9,10,6,2,1,2,0,27,26.6,+15
61,54,2016-03-02,27-155,OKC,@,LAC,L (-5),1,39:07,12,27,.444,3,12,.250,3,4,.750,0,11,11,5,0,5,6,2,30,19.0,-4
62,55,2016-03-03,27-156,OKC,@,GSW,L (-15),1,39:11,11,17,.647,0,1,.000,10,11,.909,0,10,10,9,1,2,9,1,32,26.4,-13
63,56,2016-03-06,27-159,OKC,@,MIL,W (+8),1,40:16,6,14,.429,4,9,.444,16,18,.889,1,12,13,8,2,1,5,2,32,30.6,+10
64,57,2016-03-09,27-162,OKC,,LAC,W (+12),1,35:42,11,20,.550,5,8,.625,3,4,.750,1,11,12,7,1,0,6,4,30,22.3,+14
65,58,2016-03-11,27-164,OKC,,MIN,L (-3),1,37:44,11,20,.550,2,5,.400,4,4,1.000,0,6,6,1,0,1,6,2,28,14.8,-5
66,59,2016-03-12,27-165,OKC,@,SAS,L (-8),1,37:13,11,25,.440,0,5,.000,6,6,1.000,0,4,4,8,1,1,3,4,28,18.8,-2
67,60,2016-03-14,27-167,OKC,,POR,W (+34),1,26:25,6,15,.400,1,5,.200,7,7,1.000,0,5,5,7,0,0,2,0,20,16.3,+21
68,61,2016-03-16,27-169,OKC,@,BOS,W (+21),1,29:51,9,19,.474,2,5,.400,8,9,.889,1,6,7,9,0,2,1,3,28,25.9,+30
69,62,2016-03-18,27-171,OKC,@,PHI,W (+14),1,34:15,11,16,.688,1,4,.250,3,3,1.000,1,12,13,6,0,1,5,4,26,21.8,+13
70,63,2016-03-19,27-172,OKC,@,IND,W (+4),1,37:16,11,20,.550,3,8,.375,8,10,.800,2,11,13,8,3,1,3,3,33,32.4,+4
71,64,2016-03-22,27-175,OKC,,HOU,W (+4),1,36:37,8,19,.421,1,5,.200,6,8,.750,2,5,7,4,0,0,4,1,23,13.4,+7
72,65,2016-03-24,27-177,OKC,,UTA,W (+22),1,30:07,7,11,.636,2,4,.500,4,5,.800,1,7,8,9,2,1,5,0,20,21.5,+30
73,66,2016-03-26,27-179,OKC,,SAS,W (+19),1,31:42,13,20,.650,5,7,.714,0,0,,1,9,10,3,0,0,5,3,31,21.5,+11
74,67,2016-03-28,27-181,OKC,@,TOR,W (+19),1,36:53,11,27,.407,3,10,.300,9,10,.900,1,7,8,8,1,1,1,1,34,27.8,+15
75,,2016-03-29,27-182,OKC,@,DET,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,68,2016-03-31,27-184,OKC,,LAC,W (+2),1,40:24,10,22,.455,1,8,.125,10,11,.909,2,6,8,5,2,0,5,2,31,22.1,+10
77,69,2016-04-03,27-187,OKC,@,HOU,L (-8),1,37:27,10,22,.455,3,10,.300,10,10,1.000,0,8,8,2,1,1,6,5,33,19.1,-12
78,70,2016-04-05,27-189,OKC,@,DEN,W (+22),1,29:26,8,14,.571,3,6,.500,7,7,1.000,0,5,5,8,3,1,1,1,26,28.8,+21
79,,2016-04-06,27-190,OKC,@,POR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,71,2016-04-09,27-193,OKC,@,SAC,L (-2),1,39:53,11,29,.379,4,12,.333,5,6,.833,2,4,6,8,0,0,5,1,31,17.5,+4
81,72,2016-04-11,27-195,OKC,,LAL,W (+33),1,27:12,11,18,.611,6,11,.545,6,6,1.000,0,5,5,3,1,1,2,2,34,28.3,+30
82,,2016-04-12,27-196,OKC,@,SAS,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
1,1,2016-10-25,28-026,GSW,,SAS,L (-29),1,36:36,11,18,.611,1,3,.333,4,5,.800,0,10,10,4,2,2,0,2,27,26.8,-13
2,2,2016-10-28,28-029,GSW,@,NOP,W (+8),1,39:06,9,19,.474,0,3,.000,12,12,1.000,0,17,17,6,2,2,2,2,30,30.2,+4
3,3,2016-10-30,28-031,GSW,@,PHO,W (+6),1,37:56,10,16,.625,2,4,.500,15,16,.938,0,4,4,4,4,1,4,2,37,33.3,+18
4,4,2016-11-01,28-033,GSW,@,POR,W (+23),1,30:43,9,15,.600,0,3,.000,2,3,.667,1,4,5,2,4,1,2,3,20,17.5,+13
5,5,2016-11-03,28-035,GSW,,OKC,W (+26),1,31:08,15,24,.625,7,11,.636,2,3,.667,1,6,7,1,0,1,2,3,39,28.5,+21
6,6,2016-11-04,28-036,GSW,@,LAL,L (-20),1,35:17,10,16,.625,2,4,.500,5,8,.625,1,4,5,3,2,1,2,1,27,22.9,-17
7,7,2016-11-07,28-039,GSW,,NOP,W (+10),1,36:54,8,17,.471,1,4,.250,5,6,.833,1,2,3,5,1,1,4,0,22,15.4,+3
8,8,2016-11-09,28-041,GSW,,DAL,W (+21),1,35:15,10,16,.625,4,7,.571,4,5,.800,0,10,10,4,0,1,3,3,28,22.7,+20
9,9,2016-11-10,28-042,GSW,@,DEN,W (+24),1,29:32,8,16,.500,0,3,.000,2,2,1.000,2,7,9,5,1,2,1,2,18,17.6,+29
10,10,2016-11-13,28-045,GSW,,PHO,W (+13),1,37:37,10,21,.476,2,5,.400,7,7,1.000,0,9,9,5,1,2,4,2,29,22.1,+13
11,11,2016-11-16,28-048,GSW,@,TOR,W (+6),1,35:53,11,21,.524,3,8,.375,5,6,.833,2,7,9,6,1,0,4,3,30,22.8,-6
12,12,2016-11-18,28-050,GSW,@,BOS,W (+16),1,32:46,10,13,.769,1,2,.500,2,4,.500,1,9,10,7,2,1,2,1,23,25.7,+32
13,13,2016-11-19,28-051,GSW,@,MIL,W (+3),1,35:57,10,17,.588,5,8,.625,8,11,.727,0,6,6,5,2,1,0,5,33,29.9,+4
14,14,2016-11-21,28-053,GSW,@,IND,W (+37),1,27:29,3,9,.333,1,4,.250,7,7,1.000,0,11,11,6,2,2,1,0,14,18.8,+27
15,15,2016-11-23,28-055,GSW,,LAL,W (+43),1,30:10,11,15,.733,2,4,.500,4,5,.800,1,5,6,5,1,1,1,3,28,26.7,+17
16,16,2016-11-25,28-057,GSW,@,LAL,W (+24),1,33:20,11,19,.579,3,6,.500,4,6,.667,1,5,6,9,1,2,2,4,29,26.6,+36
17,17,2016-11-26,28-058,GSW,,MIN,W (+13),1,38:14,10,17,.588,3,4,.750,5,5,1.000,3,7,10,5,0,6,3,1,28,28.6,+9
18,18,2016-11-28,28-060,GSW,,ATL,W (+5),1,36:24,8,16,.500,1,3,.333,8,8,1.000,0,14,14,3,1,2,4,1,25,21.3,-7
19,19,2016-12-01,28-063,GSW,,HOU,L (-5),1,49:08,12,28,.429,3,11,.273,12,12,1.000,1,13,14,2,3,3,2,3,39,32.1,-5
20,20,2016-12-03,28-065,GSW,,PHO,W (+29),1,32:20,5,7,.714,1,1,1.000,9,9,1.000,0,4,4,8,0,3,1,1,20,24.6,+27
21,21,2016-12-05,28-067,GSW,,IND,W (+36),1,22:22,9,14,.643,0,2,.000,2,3,.667,1,7,8,4,0,2,2,3,20,17.2,+15
22,22,2016-12-07,28-069,GSW,@,LAC,W (+17),1,31:51,5,17,.294,1,5,.200,5,6,.833,0,8,8,7,1,0,0,3,16,12.8,+14
23,23,2016-12-08,28-070,GSW,@,UTA,W (+7),1,36:00,7,15,.467,1,3,.333,6,8,.750,0,11,11,4,1,2,3,2,21,17.2,+11
24,24,2016-12-10,28-072,GSW,@,MEM,L (-21),1,30:55,7,13,.538,3,6,.500,4,5,.800,0,7,7,1,1,2,3,2,21,15.7,-21
25,25,2016-12-11,28-073,GSW,@,MIN,W (+8),1,37:02,6,21,.286,1,4,.250,9,9,1.000,1,7,8,5,0,0,1,2,22,14.2,+9
26,26,2016-12-13,28-075,GSW,@,NOP,W (+4),1,37:14,10,19,.526,1,3,.333,6,7,.857,0,2,2,3,0,2,3,2,27,17.6,+1
27,27,2016-12-15,28-077,GSW,,NYK,W (+13),1,33:16,7,18,.389,1,6,.167,0,0,,1,13,14,8,0,2,2,1,15,14.4,+8
28,28,2016-12-17,28-079,GSW,,POR,W (+45),1,30:44,11,13,.846,4,5,.800,8,10,.800,1,10,11,4,2,1,5,2,34,31.9,+33
29,29,2016-12-20,28-082,GSW,,UTA,W (+30),1,24:44,8,14,.571,0,1,.000,6,6,1.000,1,4,5,1,0,0,1,4,22,15.4,+16
30,30,2016-12-22,28-084,GSW,@,BRK,W (+16),1,33:32,10,23,.435,1,7,.143,5,6,.833,0,9,9,7,3,1,0,2,26,24.0,+10
31,31,2016-12-23,28-085,GSW,@,DET,W (+6),1,31:34,13,18,.722,3,4,.750,3,4,.750,0,8,8,3,0,0,4,5,32,22.7,+17
32,32,2016-12-25,28-087,GSW,@,CLE,L (-1),1,38:10,11,23,.478,2,8,.250,12,12,1.000,0,15,15,3,1,1,0,2,36,31.8,0
33,33,2016-12-28,28-090,GSW,,TOR,W (+10),1,38:14,8,15,.533,3,5,.600,3,5,.600,0,17,17,7,0,5,6,0,22,21.4,+21
34,34,2016-12-30,28-092,GSW,,DAL,W (+9),1,35:26,7,14,.500,2,7,.286,3,4,.750,0,11,11,10,0,0,4,0,19,17.9,+9
35,35,2017-01-02,28-095,GSW,,DEN,W (+8),1,34:27,10,19,.526,1,4,.250,0,0,,0,3,3,2,1,1,2,2,21,12.9,-4
36,36,2017-01-04,28-097,GSW,,POR,W (+8),1,37:31,9,16,.563,3,8,.375,9,9,1.000,0,5,5,4,2,3,2,3,30,27.6,+22
37,37,2017-01-06,28-099,GSW,,MEM,L (-9),1,42:32,7,17,.412,0,5,.000,13,18,.722,2,11,13,4,0,3,4,1,27,21.1,+6
38,38,2017-01-08,28-101,GSW,@,SAC,W (+11),1,36:27,9,15,.600,2,4,.500,8,9,.889,0,7,7,6,1,4,1,1,28,29.4,+6
39,39,2017-01-10,28-103,GSW,,MIA,W (+12),1,36:35,10,21,.476,3,6,.500,5,5,1.000,1,7,8,0,1,2,2,2,28,19.7,+5
40,40,2017-01-12,28-105,GSW,,DET,W (+20),1,31:23,10,15,.667,3,5,.600,2,2,1.000,0,6,6,9,1,0,3,0,25,24.6,+24
41,41,2017-01-16,28-109,GSW,,CLE,W (+35),1,28:40,9,16,.563,3,7,.429,0,0,,1,5,6,5,2,3,1,0,21,22.2,+21
42,42,2017-01-18,28-111,GSW,,OKC,W (+21),1,33:49,13,16,.813,5,7,.714,9,10,.900,2,10,12,4,0,3,2,2,40,40.1,+31
43,43,2017-01-20,28-113,GSW,@,HOU,W (+17),1,33:44,12,19,.632,2,7,.286,6,7,.857,0,4,4,7,2,2,1,2,32,30.8,+25
44,44,2017-01-22,28-115,GSW,@,ORL,W (+20),1,29:04,5,12,.417,1,3,.333,4,5,.800,1,9,10,6,3,2,1,1,15,18.8,+35
45,45,2017-01-23,28-116,GSW,@,MIA,L (-3),1,36:26,12,23,.522,1,8,.125,2,2,1.000,0,6,6,3,1,0,2,2,27,17.8,-9
46,46,2017-01-25,28-118,GSW,@,CHO,W (+10),1,36:38,11,20,.550,1,4,.250,10,10,1.000,0,5,5,1,0,4,6,3,33,21.2,-1
47,47,2017-01-28,28-121,GSW,,LAC,W (+46),1,28:41,9,11,.818,3,4,.750,2,2,1.000,1,3,4,7,1,1,0,1,23,26.7,+32
48,48,2017-01-29,28-122,GSW,@,POR,W (+2),1,36:01,13,26,.500,1,7,.143,6,6,1.000,2,8,10,6,0,1,7,2,33,20.9,-3
49,49,2017-02-01,28-125,GSW,,CHO,W (+15),1,32:39,7,17,.412,1,7,.143,3,3,1.000,2,6,8,8,1,0,1,0,18,17.7,+27
50,50,2017-02-02,28-126,GSW,@,LAC,W (+13),1,37:12,8,18,.444,2,7,.286,8,8,1.000,0,8,8,10,1,0,0,3,26,25.8,+13
51,51,2017-02-04,28-128,GSW,@,SAC,L (-3),1,42:20,2,10,.200,0,6,.000,6,7,.857,0,9,9,2,1,5,3,0,10,9.0,+6
52,52,2017-02-08,28-132,GSW,,CHI,W (+31),1,30:41,9,16,.563,1,2,.500,3,3,1.000,0,10,10,7,3,1,3,1,22,22.6,+20
53,53,2017-02-10,28-134,GSW,@,MEM,W (+15),1,32:20,5,14,.357,3,6,.500,11,14,.786,0,5,5,4,1,2,3,2,24,17.9,+2
54,54,2017-02-11,28-135,GSW,@,OKC,W (+16),1,32:44,12,21,.571,3,6,.500,7,7,1.000,1,8,9,3,0,0,3,5,34,24.3,+12
55,55,2017-02-13,28-137,GSW,@,DEN,L (-22),1,26:41,10,16,.625,2,5,.400,3,3,1.000,1,3,4,5,1,1,3,1,25,21.2,-23
56,56,2017-02-15,28-139,GSW,,SAC,W (+23),1,32:09,10,15,.667,1,4,.250,0,0,,0,7,7,7,1,4,1,1,21,23.9,+29
57,57,2017-02-23,28-147,GSW,,LAC,W (+10),1,33:56,8,15,.533,4,6,.667,5,6,.833,1,14,15,7,1,1,1,3,25,26.6,+15
58,,2017-02-25,28-149,GSW,,BRK,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,58,2017-02-27,28-151,GSW,@,PHI,W (+11),1,32:38,8,17,.471,1,4,.250,10,11,.909,3,5,8,4,0,1,2,2,27,22.2,-3
60,59,2017-02-28,28-152,GSW,@,WAS,L (-4),1,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
61,,2017-03-02,28-154,GSW,@,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2017-03-05,28-157,GSW,@,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2017-03-06,28-158,GSW,@,ATL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
